Duration , Closest , Median
0.22190260887145996 , 3.0 , 7.333333333333334 , 1.5 , 1.6923076923076923
0.38413190841674805 , 2.0 , 3.666666666666667 , 0.6666666666666666 , 0.55
0.27524685859680176 , 1.5 , 4.0 , 0.6 , 1.3333333333333333
0.28905153274536133 , 1.5 , 3.666666666666667 , 0.6 , 0.6470588235294118
0.3021519184112549 , 1.5 , 1.333333333333333 , 0.6 , 0.15999999999999998
0.2830507755279541 , 1.0 , 2.0 , 0.5 , 0.4
0.3977243900299072 , 2.0 , 6.333333333333334 , 0.6666666666666666 , 1.1875
0.34972453117370605 , 2.5 , 4.0 , 1.0 , 0.5
0.28196167945861816 , 1.5 , 3.333333333333333 , 0.6 , 0.5263157894736842
0.27260375022888184 , 2.0 , 2.333333333333334 , 0.5 , 0.25000000000000006
0.43595170974731445 , 1.0 , 1.666666666666667 , 0.25 , 0.13513513513513517
0.47676658630371094 , 2.0 , 3.0 , 0.5 , 0.2727272727272727
0.3712472915649414 , 3.0 , 7.333333333333333 , 0.75 , 0.7857142857142858
0.2678110599517822 , 3.0 , 5.333333333333333 , 1.5 , 1.6
0.5242226123809814 , 0.5 , 5.666666666666666 , 0.2 , 0.4473684210526315
0.34229063987731934 , 3.5 , 4.333333333333333 , 1.4 , 0.6842105263157895
0.36603260040283203 , 1.5 , 8.0 , 0.6 , 0.8
0.4065816402435303 , 0.5 , 3.333333333333333 , 0.14285714285714285 , 0.4
0.4538698196411133 , 1.0 , 0.6666666666666661 , 0.3333333333333333 , 0.09999999999999992
0.2527892589569092 , 0.5 , 1.0 , 0.2 , 0.125
0.386807918548584 , 1.5 , 6.333333333333333 , 0.6 , 1.0
0.3569357395172119 , 1.5 , 5.0 , 0.42857142857142855 , 0.4166666666666667
0.37006330490112305 , 0.5 , 1.333333333333334 , 0.14285714285714285 , 0.1428571428571429
0.31601953506469727 , 1.5 , 3.666666666666667 , 1.0 , 0.7857142857142857
0.24951505661010742 , 1.0 , 1.333333333333333 , 0.5 , 0.30769230769230765
0.2950100898742676 , 0.5 , 1.333333333333333 , 0.2 , 0.28571428571428564
0.32882046699523926 , 0.0 , 0.0 , 0.0 , 0.0
0.353635311126709 , 0.0 , 2.666666666666667 , 0.0 , 0.4705882352941177
0.423384428024292 , 2.5 , 4.666666666666666 , 0.7142857142857143 , 0.608695652173913
0.3791947364807129 , 2.0 , 5.666666666666667 , 1.0 , 1.2142857142857142
0.42159152030944824 , 3.0 , 9.0 , 0.75 , 0.9
0.4317893981933594 , 4.0 , 5.666666666666667 , 1.3333333333333333 , 0.53125
0.32927584648132324 , 0.0 , 2.333333333333333 , 0.0 , 0.21874999999999994
0.37485647201538086 , 0.0 , 0.666666666666667 , 0.0 , 0.09090909090909095
0.5222115516662598 , 0.5 , 0.6666666666666661 , 0.1111111111111111 , 0.05714285714285709
0.2991964817047119 , 1.5 , 6.0 , 0.6 , 0.8571428571428571
0.274824857711792 , 1.5 , 4.0 , 0.6 , 0.6666666666666666
